0.007578174,0.004181192,0.003476914,0.003073602,0.002532781,0.001805603,0.001016429,0.000324264,-0.000194875,-0.000578945,-0.000914843,-0.001242098,-0.001508699,-0.001612254,-0.0014858,-0.001153392,-0.000711527,-0.000258219,0.000166012,0.000576416,0.000989083,0.001366651,0.00161558,0.001638656,0.001398497,0.00094041,0.000360141,-0.000250974,-0.000835538,-0.001354411,-0.001749788,-0.001931191,-0.001807359,-0.001344654,-0.000606712,0.000256911,0.001065965,0.001670306,0.001980274,0.001961527,0.001618919,0.000995661,0.000189161,-0.000642211,-0.001307903,-0.001649213,-0.001605112,-0.001237825,-0.00069984,-0.000162384,0.000251912,0.000498313,0.000597103,0.000600087,0.000561216,0.000520432,0.0004948,0.000470897,0.000404336,0.000238753,-5.40E-05,-0.000433471,-0.000782218,-0.000950514,-0.000836798,-0.000457422,4.35E-05,0.000459155,0.000625917,0.000509234,0.000217233,-6.52E-05,-0.000182259,-9.21E-05,0.00011657,0.000282651,0.000271273,5.88E-05,-0.000244081,-0.000448233,-0.000396144,-6.90E-05,0.000374512,0.00066517,0.000573816,6.77E-05,-0.00062877,-0.001126694,-0.001089429,-0.000452698,0.000494694,0.001244102,0.001357604,0.000746525,-0.000244746,-0.001024247,-0.001111215,-0.000448589,0.000538828,0.001196395
0.008491484,0.00470045,0.00387991,0.003393132,0.002768511,0.00195458,0.00107966,0.000308602,-0.000276897,-0.000710391,-0.001076064,-0.001412353,-0.001667598,-0.001741202,-0.001569685,-0.001182448,-0.000682933,-0.000176855,0.00028803,0.000721376,0.001136055,0.001494132,0.001704158,0.001673672,0.00137265,0.0008559,0.000229585,-0.000405619,-0.000986321,-0.001472506,-0.001811259,-0.001922111,-0.001727235,-0.001207546,-0.000439669,0.000418249,0.001184408,0.001715816,0.001938374,0.00183881,0.001443369,0.000810854,4.34E-05,-0.000708744,-0.001274847,-0.001522478,-0.001416554,-0.00103762,-0.000543164,-9.37E-05,0.000212352,0.000361426,0.000402197,0.000402748,0.000415657,0.000462611,0.000532549,0.000584429,0.000556107,0.000387865,6.09E-05,-0.000368519,-0.000768411,-0.000980548,-0.000901544,-0.000549071,-6.68E-05,0.000343698,0.000527285,0.000455582,0.000233322,2.85E-05,-3.04E-05,7.16E-05,0.000234007,0.000308041,0.000194759,-8.49E-05,-0.000389032,-0.000528034,-0.000377816,2.91E-05,0.000491871,0.00073221,0.000551109,-3.11E-05,-0.000744187,-0.00118856,-0.001058849,-0.000346453,0.000613233,0.001303193,0.001321854,0.000640347,-0.000350799,-0.001057329,-0.001043671,-0.000318569,0.000648557,0.001210095
0.009154394,0.005080103,0.004173333,0.003622543,0.002932974,0.002051973,0.001111333,0.000280707,-0.000353532,-0.000821294,-0.001204615,-0.001541376,-0.001780794,-0.001824476,-0.00161247,-0.001179061,-0.000633729,-8.87E-05,0.000402334,0.000844748,0.001249566,0.001579679,0.001747004,0.001664713,0.001310332,0.00074753,9.15E-05,-0.000549882,-0.001109472,-0.001548887,-0.001822384,-0.001861237,-0.001601836,-0.001039112,-0.000260717,0.000569766,0.001272763,0.001716078,0.001843932,0.001665446,0.001227829,0.000603336,-0.000104581,-0.000758126,-0.001209954,-0.001356523,-0.001189375,-0.000806114,-0.000366546,-1.73E-05,0.000169997,0.000214459,0.000193211,0.000189711,0.000253938,0.000388501,0.000554209,0.000683178,0.000696569,0.000531905,0.000179224,-0.00029118,-0.000735323,-0.000988798,-0.000947385,-0.000629153,-0.000174695,0.000222617,0.000418682,0.000391782,0.000241936,0.000117915,0.000118955,0.000232855,0.000347903,0.000329885,0.000116859,-0.000226159,-0.000527892,-0.000600947,-0.00035584,0.000124664,0.000601078,0.000789716,0.000523773,-0.00012472,-0.000844636,-0.001231016,-0.001013186,-0.000237065,0.00072084,0.001342157,0.001266303,0.000523674,-0.000454628,-0.001079479,-0.000965322,-0.000185933,0.000750606,0.001211142
0.009267149,0.005152149,0.004225778,0.00365485,0.002943091,0.002039552,0.001078243,0.000231177,-0.000412963,-0.000882239,-0.001257858,-0.001578246,-0.001794476,-0.001810929,-0.001570928,-0.0011123,-0.000548241,5.38E-06,0.000491936,0.000915461,0.001287966,0.001575847,0.001696603,0.001570251,0.001181577,0.000601105,-5.05E-05,-0.000662439,-0.001168867,-0.001537617,-0.001734007,-0.001703553,-0.001397285,-0.000822022,-7.18E-05,0.000690954,0.001295942,0.001628001,0.001653683,0.001405479,0.000949316,0.000365859,-0.000246968,-0.000770821,-0.001087607,-0.001125604,-0.000902483,-0.000529309,-0.0001629,6.91E-05,0.000125293,5.80E-05,-2.89E-05,-3.92E-05,7.21E-05,0.000288234,0.000543463,0.000746366,0.000804708,0.000654876,0.000294505,-0.000196345,-0.000667441,-0.000953417,-0.000951644,-0.000679174,-0.000268974,9.96E-05,0.000297629,0.000311224,0.000233892,0.000192062,0.000253593,0.000379179,0.000448344,0.000343661,4.05E-05,-0.000355041,-0.000647526,-0.000656217,-0.000326958,0.00021181,0.000689962,0.000826183,0.000488306,-0.000204938,-0.000912142,-0.001234109,-0.00093995,-0.000125757,0.000803017,0.001340296,0.001173951,0.000390437,-0.000550805,-0.001079921,-0.000868887,-5.27E-05,0.000834594,0.001188203
0.009116102,0.005076353,0.004162539,0.003592927,0.002879993,0.001975795,0.001015862,0.000173311,-0.00046206,-0.000917371,-0.001273637,-0.001570323,-0.001760758,-0.001752275,-0.001491218,-0.001018175,-0.000448817,9.88E-05,0.000566704,0.000958906,0.001289721,0.001530187,0.001604222,0.001439013,0.001026195,0.000441956,-0.000189391,-0.000756323,-0.001196456,-0.001485782,-0.001602119,-0.001505916,-0.001162561,-0.000589377,0.000115647,0.000794095,0.001288061,0.001501681,0.001424965,0.001113488,0.000650289,0.000121878,-0.000382311,-0.000766084,-0.000942373,-0.000871686,-0.000596782,-0.000240103,4.69E-05,0.000157356,8.08E-05,-9.81E-05,-0.0002501,-0.000268171,-0.000112957,0.000179374,0.000518348,0.000791136,0.000894141,0.000763563,0.000403979,-9.69E-05,-0.00058568,-0.000898507,-0.000935693,-0.000712821,-0.000353372,-2.03E-05,0.000174166,0.000224721,0.000217782,0.000256643,0.000377536,0.000514684,0.000539948,0.000353287,-3.34E-05,-0.000475171,-0.000755333,-0.000701694,-0.000295012,0.000293599,0.000767752,0.00085201,0.000449389,-0.000277814,-0.000963408,-0.001218995,-0.000855188,-1.54E-05,0.000872047,0.001319536,0.001066048,0.000251709,-0.000641822,-0.001070195,-0.000765485,7.87E-05,0.000908978,0.001154563
0.008637313,0.004816861,0.003955569,0.003413959,0.002726006,0.001848376,0.000917246,0.00010527,-0.000498134,-0.00092027,-0.001242748,-0.001506695,-0.00166818,-0.001637696,-0.00136429,-0.000890322,-0.000332386,0.000191184,0.000622774,0.000968293,0.001245895,0.001432651,0.00145993,0.001262462,0.000838199,0.000267488,-0.000323978,-0.0008267,-0.001184419,-0.001383681,-0.001416548,-0.001259218,-0.000891044,-0.0003381,0.000300625,0.0008745,0.001241608,0.001328217,0.00114912,0.000782558,0.000326638,-0.00012948,-0.000508516,-0.000739704,-0.000769124,-0.000589923,-0.000268593,6.37E-05,0.000263752,0.00024773,3.66E-05,-0.000253304,-0.000469643,-0.000496557,-0.000301616,6.02E-05,0.000475485,0.000812902,0.000960046,0.00085413,0.00050585,7.77E-06,-0.000486926,-0.000819459,-0.00089461,-0.000725951,-0.000425197,-0.000136159,4.80E-05,0.000131018,0.000191643,0.000309139,0.000487866,0.00063642,0.000620361,0.000357735,-0.000104097,-0.000584173,-0.00084821,-0.000734885,-0.000259283,0.000368615,0.000831636,0.000864568,0.000406226,-0.000341488,-0.000994456,-0.001181319,-0.000756259,9.36E-05,0.000924657,0.001275357,0.000939014,0.000106379,-0.000726293,-0.001047855,-0.000653583,0.000207842,0.000971343,0.001107697
0.007688206,0.004293104,0.003542031,0.003067468,0.00244304,0.001632139,0.000770118,2.67E-05,-0.000511347,-0.000873212,-0.001142204,-0.001361907,-0.001491711,-0.001445391,-0.001174013,-0.000720023,-0.000198423,0.000275048,0.000646033,0.000924751,0.001135341,0.00126261,0.001246441,0.001029152,0.000613721,8.20E-05,-0.000442498,-0.00085629,-0.001112864,-0.001212148,-0.001162094,-0.000954833,-0.000582159,-7.57E-05,0.000469287,0.000914919,0.00113977,0.001094957,0.000820364,0.000414753,-1.27E-05,-0.000375252,-0.000612364,-0.000682066,-0.000564674,-0.0002845,7.19E-05,0.000369081,0.000476344,0.000334604,-4.66E-06,-0.000397138,-0.000671905,-0.000708185,-0.00048198,-6.54E-05,0.000409509,0.00079849,0.000985049,0.00090957,0.000587606,0.000112338,-0.000369145,-0.000708071,-0.000816419,-0.000705386,-0.000472236,-0.000238195,-7.49E-05,3.11E-05,0.000151011,0.000339816,0.000571244,0.00073064,0.000679449,0.000353846,-0.000166608,-0.000670993,-0.000913571,-0.000746983,-0.000218332,0.000430874,0.00087184,0.000855857,0.000357225,-0.000389925,-0.000994582,-0.00111131,-0.000639535,0.000196736,0.000950814,0.00119758,0.000787802,-4.35E-05,-0.000797367,-0.001006541,-0.000532045,0.000329396,0.001013415,0.00104206
0.006527915,0.003650419,0.003035584,0.002645885,0.002102712,0.001377049,0.000602656,-5.49E-05,-0.000512548,-0.000802179,-0.001009261,-0.001180154,-0.001277776,-0.001219191,-0.000957088,-0.000533125,-5.94E-05,0.000352201,0.000652049,0.000855726,0.000994238,0.001060766,0.001004024,0.000773746,0.000377138,-0.000103805,-0.000549612,-0.000864536,-0.001013377,-0.001010462,-0.000880026,-0.000629796,-0.000262936,0.000185233,0.000625132,0.000934121,0.00101286,0.000837993,0.000473954,3.84E-05,-0.0003508,-0.000611505,-0.000702046,-0.000610097,-0.000349882,2.47E-05,0.000409218,0.000666814,0.000680673,0.000416939,-4.37E-05,-0.000531534,-0.000859891,-0.000905259,-0.000652682,-0.00019027,0.000334126,0.000766312,0.000988393,0.000945113,0.000656266,0.000213514,-0.000244977,-0.00058295,-0.000720951,-0.000667792,-0.000505272,-0.000330747,-0.000193535,-6.97E-05,0.00010386,0.000358798,0.000639288,0.000809039,0.00072652,0.000345701,-0.000223902,-0.000744967,-0.000963632,-0.000747836,-0.000175044,0.000485903,0.000899402,0.000836214,0.0003055,-0.000430522,-0.000979583,-0.0010263,-0.000515603,0.000295589,0.000963451,0.001104212,0.000626818,-0.000193118,-0.000860302,-0.000955827,-0.000406997,0.000445617,0.001044602,0.000967565
0.005083124,0.002847377,0.002403888,0.002123208,0.001685388,0.001070144,0.000408553,-0.000139602,-0.000496651,-0.000698043,-0.000832088,-0.000948329,-0.001013479,-0.000947853,-0.000705196,-0.00032514,8.48E-05,0.000418804,0.000633523,0.000751476,0.000811673,0.00081647,0.000723754,0.000490336,0.000126471,-0.000287705,-0.000639179,-0.000842452,-0.000875629,-0.00076869,-0.000562482,-0.000279678,6.69E-05,0.000440601,0.000760854,0.000923043,0.000852068,0.00055073,0.000106941,-0.000345291,-0.000682736,-0.000831285,-0.000770495,-0.00051867,-0.000123072,0.000335294,0.00073795,0.000949841,0.000870561,0.000491614,-7.94E-05,-0.000650955,-0.001025251,-0.001079059,-0.000807277,-0.000312111,0.000246575,0.000709407,0.000960842,0.000951703,0.000705169,0.000308396,-0.000113329,-0.000439744,-0.000601891,-0.00060627,-0.000517945,-0.000408806,-0.000304703,-0.000171047,4.79E-05,0.000361035,0.00068499,0.000864317,0.000756131,0.00033156,-0.000273358,-0.000800133,-0.000991548,-0.00073262,-0.000128614,0.000530407,0.000908889,0.000801128,0.000250055,-0.000460034,-0.000943561,-0.000920834,-0.000382369,0.000387733,0.00095702,0.000989576,0.000453234,-0.000341411,-0.000911165,-0.000891997,-0.00027765,0.000553647,0.001060202,0.000880917
0.003390856,0.001904123,0.001662759,0.001512835,0.001202476,0.000720917,0.000195259,-0.000222335,-0.000461015,-0.000560826,-0.00061333,-0.000671468,-0.000705859,-0.000639922,-0.000427749,-0.000105548,0.000225694,0.000468174,0.000586634,0.000611746,0.000591301,0.000537188,0.000416333,0.000191821,-0.000124666,-0.000457167,-0.000701722,-0.000785362,-0.000700983,-0.000494629,-0.000223064,7.78E-05,0.000387947,0.000672738,0.000863481,0.000876119,0.000660792,0.00024553,-0.00026112,-0.000712921,-0.00098564,-0.001016665,-0.000808393,-0.00040903,0.000104173,0.000627883,0.001034751,0.001195965,0.001029456,0.000550845,-0.000109556,-0.000744945,-0.001152112,-0.00121223,-0.00093065,-0.00042074,0.000151066,0.0006263,0.000896596,0.000921002,0.000725175,0.00038847,1.90E-05,-0.000282666,-0.000460276,-0.000518431,-0.000504808,-0.000465028,-0.000401111,-0.000267636,-1.56E-05,0.000343348,0.000701912,0.000889264,0.000763186,0.000310495,-0.000311456,-0.000830192,-0.000991077,-0.000697794,-7.94E-05,0.00056097,0.000896024,0.000747805,0.000190713,-0.000476688,-0.000884773,-0.000795168,-0.000242713,0.000468928,0.000928425,0.000853948,0.000271202,-0.000482022,-0.000944562,-0.000813238,-0.00014643,0.000648634,0.001056141,0.000781433
0.001600304,0.000904844,0.000877919,0.000867705,0.000694125,0.000356147,-2.38E-05,-0.000302014,-0.000415231,-0.000408445,-0.000376584,-0.000376007,-0.000381234,-0.00031868,-0.000142412,0.000115494,0.000361541,0.000506878,0.000525139,0.000455608,0.000355053,0.000244877,0.000100805,-0.000108362,-0.000370437,-0.000614838,-0.000747911,-0.000710209,-0.000509882,-0.000208881,0.000120857,0.000431401,0.000697093,0.000886849,0.000945457,0.000810302,0.00045679,-6.29E-05,-0.000621613,-0.001063457,-0.00126563,-0.001178677,-0.000828246,-0.000291414,0.000326878,0.000904074,0.001307111,0.00141576,0.001167073,0.00059963,-0.000136471,-0.000822828,-0.001254535,-0.001319348,-0.001033267,-0.000519002,5.36E-05,0.000530418,0.000812928,0.000869576,0.000728046,0.000458221,0.000148928,-0.000120883,-0.000308667,-0.000417486,-0.00047755,-0.000508162,-0.000487656,-0.000359866,-8.20E-05,0.000315171,0.000702835,0.00089711,0.000757594,0.000285791,-0.000342795,-0.000845883,-0.000974707,-0.000652301,-2.90E-05,0.000583512,0.000870806,0.000684682,0.000129435,-0.000486539,-0.000814489,-0.000660035,-0.000101195,0.000543195,0.000888053,0.000708496,8.69E-05,-0.000616329,-0.000967374,-0.000726584,-1.53E-05,0.000735408,0.001041001,0.000675487
-0.000298429,-0.000156645,4.46E-05,0.000184437,0.000158768,-2.37E-05,-0.000246105,-0.000374674,-0.00035453,-0.00023608,-0.000117646,-5.89E-05,-3.82E-05,1.52E-05,0.000147938,0.000332997,0.000485756,0.000527641,0.000442148,0.000277646,9.99E-05,-6.04E-05,-0.000219303,-0.000403349,-0.000601283,-0.000749694,-0.000766977,-0.000608419,-0.000297745,8.79E-05,0.000462935,0.000769662,0.000979307,0.001066833,0.000992515,0.000716136,0.000237774,-0.000368549,-0.000960816,-0.001377781,-0.001501913,-0.001299208,-0.000818633,-0.000163816,0.000536934,0.001147225,0.001533473,0.001587625,0.00126671,0.000629921,-0.000157929,-0.000873232,-0.001315213,-0.001381691,-0.001099468,-0.000597545,-4.41E-05,0.000416629,0.000700014,0.000785743,0.000702875,0.000509396,0.000271776,4.48E-05,-0.00014438,-0.000297808,-0.00042847,-0.000529726,-0.000556853,-0.000443262,-0.000151517,0.000271269,0.00067873,0.000877926,0.000732092,0.000255635,-0.000363049,-0.00083862,-0.000933326,-0.000590397,2.27E-05,0.000593191,0.000826349,0.000606623,6.54E-05,-0.000486144,-0.000727571,-0.000512141,4.13E-05,0.000605642,0.000829891,0.00054982,-9.81E-05,-0.00073841,-0.000972611,-0.000628049,0.000114417,0.000808219,0.001008356,0.000560213
-0.00218052,-0.001210446,-0.000782772,-0.000492658,-0.000369126,-0.000394142,-0.000457449,-0.00043577,-0.000283182,-5.54E-05,0.000146133,0.000258885,0.00030092,0.00034045,0.00042496,0.000533404,0.000590852,0.000529734,0.000343699,9.00E-05,-0.000157234,-0.000358903,-0.000523856,-0.000674988,-0.000803355,-0.000854068,-0.000758586,-0.000487209,-7.85E-05,0.000376799,0.000781994,0.001072176,0.001218028,0.001202555,0.001002558,0.000599873,1.73E-05,-0.000652984,-0.001258537,-0.00163739,-0.001680704,-0.001371233,-0.000779965,-3.33E-05,0.000722553,0.00134346,0.001700511,0.001700848,0.00132139,0.000638594,-0.000173845,-0.000893851,-0.001330497,-0.001394768,-0.001124013,-0.000650289,-0.000135116,0.000291971,0.000564016,0.000673415,0.000650131,0.000538519,0.000380649,0.000205463,2.38E-05,-0.000166096,-0.000361009,-0.000529735,-0.000606072,-0.000513822,-0.000219936,0.000215256,0.00063248,0.000834,0.000688464,0.000221139,-0.00037214,-0.000809589,-0.000869116,-0.00051442,7.44E-05,0.000590344,0.000764563,0.000515921,-4.73E-07,-0.000477312,-0.000628657,-0.000357471,0.000179818,0.000654941,0.000756979,0.000384203,-0.000276896,-0.000843557,-0.000959227,-0.000519686,0.000239695,0.000865488,0.000959118,0.000438116
-0.004020342,-0.00224157,-0.001592413,-0.001154606,-0.000883622,-0.000752658,-0.000658427,-0.000488637,-0.000206428,0.00012727,0.000408409,0.000571739,0.000631982,0.000654898,0.000689148,0.000719899,0.00068235,0.000520231,0.000237353,-0.000100512,-0.000411329,-0.000648318,-0.000813765,-0.000927723,-0.000984301,-0.000937841,-0.000733307,-0.000355948,0.0001415,0.000656108,0.001081578,0.001347619,0.001425909,0.001308592,0.000989384,0.000471645,-0.000200757,-0.000919749,-0.001525717,-0.001858764,-0.001820745,-0.001411726,-0.000723574,9.72E-05,0.000890205,0.001507407,0.001827784,0.001775385,0.001346725,0.000633219,-0.000186331,-0.000895603,-0.001317008,-0.001376498,-0.001121707,-0.000685708,-0.000220397,0.000162415,0.000415439,0.000544652,0.000580659,0.000553292,0.000479226,0.000360842,0.000192216,-2.88E-05,-0.000283207,-0.00051655,-0.000642343,-0.000575432,-0.000286568,0.000152757,0.000573351,0.000775412,0.000634106,0.000184241,-0.000374323,-0.000767417,-0.000791365,-0.00043036,0.000125638,0.000579792,0.000692514,0.00041798,-6.72E-05,-0.000463658,-0.000523437,-0.000200092,0.000314746,0.000695723,0.000675656,0.000215852,-0.000450118,-0.000936982,-0.000934003,-0.000405744,0.000361435,0.000912662,0.000899769,0.000312403
-0.005704693,-0.003187282,-0.002335453,-0.0017612,-0.001352365,-0.001074645,-0.00083237,-0.000524612,-0.000123484,0.000305493,0.000656417,0.000862145,0.00093446,0.000936875,0.000919444,0.000873905,0.000745966,0.000490757,0.000121804,-0.000287593,-0.000648939,-0.000909202,-0.001065548,-0.001136506,-0.001120434,-0.000981809,-0.000679365,-0.000212574,0.000353536,0.000906636,0.001334211,0.001563826,0.001570762,0.001357813,0.000935633,0.000327357,-0.000405609,-0.001144453,-0.001727926,-0.00200327,-0.001886161,-0.001394263,-0.000637483,0.000223027,0.001019694,0.001607588,0.001879004,0.001777413,0.001317822,0.000602034,-0.000192938,-0.000863902,-0.001252448,-0.001302291,-0.001070615,-0.000687914,-0.000291496,2.92E-05,0.000249739,0.000390834,0.000483395,0.000541654,0.000555887,0.000501335,0.000354882,0.000113395,-0.000190368,-0.000481129,-0.000654911,-0.000619099,-0.00034725,8.18E-05,0.0004943,0.000693395,0.000562629,0.000143963,-0.000364671,-0.000703579,-0.000691931,-0.000334087,0.000175142,0.000556164,0.000604075,0.000309153,-0.000134714,-0.00044278,-0.000410311,-4.19E-05,0.000440257,0.000720925,0.000581788,4.69E-05,-0.000609199,-0.0010071,-0.000887669,-0.000283551,0.000475049,0.000941304,0.000823499,0.000182062
-0.00716702,-0.004009743,-0.002982454,-0.002289042,-0.00175812,-0.001349302,-0.000974836,-0.000545037,-4.05E-05,0.000469612,0.000878446,0.001117786,0.001196895,0.001177146,0.001109947,0.000993537,0.000783964,0.000447282,5.81E-06,-0.000460995,-0.000859734,-0.001132648,-0.001273069,-0.001298993,-0.001213686,-0.000991955,-0.000605841,-6.77E-05,0.000547325,0.001120372,0.001535693,0.001721313,0.001657866,0.001359345,0.000852483,0.000177855,-0.000589262,-0.001323856,-0.001867652,-0.002078709,-0.001888305,-0.001330995,-0.000531561,0.000339252,0.001112509,0.00165177,0.001866359,0.001720377,0.001245718,0.000550546,-0.000195335,-0.000807228,-0.001149805,-0.001186074,-0.000981841,-0.000662339,-0.00034701,-0.000100143,7.82E-05,0.000223945,0.000368158,0.000509298,0.00061151,0.000623475,0.000505263,0.000252214,-9.08E-05,-0.000430699,-0.000648713,-0.000646448,-0.000399652,8.44E-06,0.000404108,0.000597052,0.000480687,0.000102265,-0.00034659,-0.000625463,-0.000579137,-0.00023141,0.000221882,0.000523216,0.000505476,0.000194665,-0.000201627,-0.000417873,-0.000295227,0.000111695,0.00055464,0.000733457,0.000481273,-0.000117144,-0.000751921,-0.00105603,-0.000825001,-0.000157255,0.000579837,0.00095471,0.00073545,5.05E-05
-0.008458745,-0.004737369,-0.003555566,-0.002756407,-0.002115699,-0.001588045,-0.001093775,-0.0005543,4.18E-05,0.000622188,0.001080001,0.001346467,0.001428637,0.001385805,0.001270672,0.001087868,0.000803583,0.000394379,-0.000109381,-0.000623085,-0.001049631,-0.001327636,-0.001447522,-0.001427426,-0.001275926,-0.000978217,-0.000519217,7.69E-05,0.000726478,0.001306243,0.001699333,0.001836051,0.001703546,0.001327287,0.000749344,2.60E-05,-0.000756415,-0.0014698,-0.001962132,-0.002104792,-0.001845776,-0.001235904,-0.000412465,0.000447818,0.001178758,0.001656112,0.001808721,0.001622021,0.001143563,0.000484992,-0.000194853,-0.000733427,-0.001021077,-0.001041054,-0.000867071,-0.000617253,-0.000391006,-0.00022573,-9.62E-05,4.91E-05,0.000241139,0.000462609,0.000651908,0.000731753,0.000645782,0.00038748,1.24E-05,-0.000370257,-0.000629432,-0.000662061,-0.000445676,-6.58E-05,0.000306904,0.0004914,0.00039194,5.98E-05,-0.000322777,-0.000537848,-0.000457643,-0.000124817,0.000266436,0.000483905,0.000400237,7.67E-05,-0.000267877,-0.000390373,-0.000179441,0.000261289,0.000660622,0.000737042,0.000376622,-0.000276815,-0.000882348,-0.001089682,-0.000750976,-2.85E-05,0.000678012,0.000957321,0.000639408,-8.14E-05
-0.00933737,-0.005234682,-0.003949316,-0.00307757,-0.002357963,-0.001742462,-0.001159566,-0.000541103,0.000117548,0.000742694,0.001228985,0.001508436,0.001586522,0.00152048,0.001363954,0.001127392,0.000786284,0.000326379,-0.000215852,-0.000753117,-0.001187224,-0.001455544,-0.001547409,-0.001482248,-0.001274366,-0.000918916,-0.000412206,0.000212372,0.000866618,0.001427004,0.00177986,0.001861088,0.001666107,0.001231672,0.000612939,-0.000122396,-0.000882404,-0.001542612,-0.001963162,-0.002032969,-0.001718061,-0.001083387,-0.000273491,0.000536229,0.001190089,0.001582561,0.001665886,0.001447281,0.000986934,0.000394328,-0.000189457,-0.000630146,-0.000847683,-0.00084652,-0.000706569,-0.00053562,-0.000409785,-0.000337434,-0.00026725,-0.000132586,9.74E-05,0.000390435,0.000660925,0.000807871,0.000759968,0.000508434,0.000116822,-0.000294415,-0.000586272,-0.00065392,-0.000476177,-0.000136932,0.000201732,0.000373088,0.000293917,1.72E-05,-0.000289412,-0.000435793,-0.000324211,-1.46E-05,0.000305335,0.000433829,0.000285716,-4.43E-05,-0.000331332,-0.000359529,-6.66E-05,0.0003981,0.000747141,0.000723555,0.000267595,-0.000422815,-0.000984622,-0.001092183,-0.000656396,0.000101998,0.000761157,0.000939105,0.000530169,-0.000211355
-0.009908132,-0.005559889,-0.004209117,-0.003289981,-0.002515213,-0.001835784,-0.001188235,-0.000514112,0.000185462,0.000836646,0.001336858,0.001619777,0.001689691,0.001601717,0.001410027,0.001130269,0.000746376,0.000252112,-0.000311489,-0.000856264,-0.001284761,-0.001534668,-0.001595319,-0.001487959,-0.001232564,-0.000833561,-0.000297281,0.000335786,0.000975412,0.001500782,0.001803948,0.001828181,0.001577797,0.001100145,0.000461488,-0.000262077,-0.000976922,-0.001565973,-0.001904882,-0.001902068,-0.00154166,-0.000900767,-0.000127542,0.000608462,0.001166441,0.001462864,0.001474874,0.001230964,0.000801672,0.000290921,-0.000181545,-0.000512535,-0.000652969,-0.000628316,-0.000523363,-0.000433923,-0.000411669,-0.000435723,-0.000429286,-0.0003112,-5.09E-05,0.000305404,0.000650086,0.000860732,0.000852652,0.000614769,0.000216754,-0.000212742,-0.000530125,-0.000630818,-0.000494866,-0.000202421,9.63E-05,0.00025149,0.000193458,-2.44E-05,-0.000251575,-0.000328297,-0.000187644,9.45E-05,0.000339565,0.000378472,0.000168548,-0.00016407,-0.000391606,-0.000327727,4.11E-05,0.000523261,0.000819296,0.000699843,0.000158719,-0.000556435,-0.001066463,-0.00107469,-0.000550697,0.000230994,0.000833184,0.000908187,0.000414779,-0.000337688
-0.01022872,-0.005745225,-0.004360062,-0.00341403,-0.00260342,-0.001879532,-0.001186836,-0.000476033,0.000246873,0.000908908,0.001411244,0.001689937,0.001748414,0.001639598,0.001417864,0.001103537,0.000688296,0.000172954,-0.000398145,-0.000937441,-0.001349702,-0.001574197,-0.001601137,-0.001453995,-0.001158357,-0.000727356,-0.000176221,0.000449149,0.001058636,0.001536444,0.001782396,0.001748551,0.0014486,0.000939902,0.00029821,-0.000394463,-0.00104583,-0.001549348,-0.001798823,-0.001723726,-0.001326305,-0.000694211,2.37E-05,0.000667491,0.001114605,0.001306151,0.001245343,0.000981497,0.000593645,0.000177418,-0.000171625,-0.000383588,-0.000441427,-0.000391433,-0.000322191,-0.00031623,-0.000399908,-0.000522981,-0.000583678,-0.000486938,-0.000202504,0.000210184,0.000623253,0.000894712,0.000927767,0.000709044,0.000312837,-0.00012656,-0.000463611,-0.000595657,-0.000503937,-0.000263164,-9.15E-06,0.000127467,9.12E-05,-6.51E-05,-0.000210206,-0.000216592,-4.88E-05,0.000202571,0.000369968,0.000318926,4.94E-05,-0.000282698,-0.000449227,-0.000295194,0.00014465,0.000638849,0.000879756,0.0006679,5.01E-05,-0.000679887,-0.001131688,-0.001041053,-0.000436129,0.000358621,0.000896144,0.000867032,0.000294535,-0.000460974
-0.009992382,-0.005618568,-0.004268349,-0.003341737,-0.002539245,-0.00181529,-0.001121801,-0.000417138,0.00028985,0.000929376,0.001408518,0.001667222,0.001708657,0.001583265,0.001344671,0.00101647,0.000596241,8.95E-05,-0.000459085,-0.000965752,-0.001340657,-0.001527194,-0.001518027,-0.001339337,-0.001021686,-0.000585184,-5.11E-05,0.000533068,0.001081914,0.00148924,0.001666456,0.001576642,0.001243019,0.000730913,0.000121562,-0.000502538,-0.001056551,-0.00145025,-0.001599958,-0.001458105,-0.001043892,-0.000451372,0.000176243,0.000695275,0.001007651,0.001082715,0.000950467,0.00067888,0.000351232,4.98E-05,-0.000158416,-0.000239438,-0.000208497,-0.000130988,-9.67E-05,-0.000172982,-0.000360556,-0.000581503,-0.0007118,-0.0006447,-0.000350484,0.000100741,0.000565433,0.000887191,0.000960697,0.000770715,0.000393085,-3.77E-05,-0.00038004,-0.000536847,-0.000490966,-0.000308793,-0.00010725,5.93E-06,-9.30E-06,-0.000102352,-0.000164288,-0.000102375,8.76E-05,0.000302894,0.000390845,0.000253383,-6.84E-05,-0.000393637,-0.000498821,-0.000262536,0.000235033,0.000729795,0.000913506,0.0006202,-5.36E-05,-0.000777268,-0.00115967,-0.000974855,-0.000307123,0.000478877,0.000937963,0.000805866,0.00016811,-0.000574021
