-0.001716435,-0.000428096,-4.47E-05,0.000139867,0.00023202,0.000284301,0.000324466,0.000351181,0.00034462,0.000289231,0.0001912,7.73E-05,-2.24E-05,-9.36E-05,-0.000141665,-0.00018024,-0.00021446,-0.000234288,-0.000223134,-0.000173563,-9.60E-05,-1.30E-05,5.58E-05,0.000104493,0.000140053,0.000170072,0.000192086,0.000193606,0.000162859,0.000100558,2.22E-05,-5.13E-05,-0.000106009,-0.000141125,-0.000162959,-0.000174451,-0.000169543,-0.000138024,-7.64E-05,4.77E-06,8.47E-05,0.000143232,0.000171312,0.000171894,0.000152371,0.000116145,6.14E-05,-1.19E-05,-9.39E-05,-0.000164061,-0.000199418,-0.000187132,-0.000130924,-4.76E-05,4.28E-05,0.000124597,0.00018704,0.000219598,0.000209473,0.000146355,3.24E-05,-0.000110978,-0.000245812,-0.000331118,-0.000338362,-0.000260812,-0.000112963,7.63E-05,0.000270116,0.000427424,0.000506041,0.000471123,0.000309208,4.16E-05,-0.00027249,-0.000549198,-0.000705579,-0.000687233,-0.000486201,-0.000143824,0.000259524,0.000622483,0.000844777,0.00085175,0.000618843,0.000188997,-0.00032754,-0.000778004,-0.001013781,-0.000943255,-0.000569726,2.54E-06,0.000597869,0.001024026,0.001133845,0.000874466,0.00030992,-0.000390537,-0.000998382,-0.001297276,-0.001160425,-0.000606587,0.000191489,0.000957557,0.001409122,0.001366118,0.000826519,-2.43E-05,-0.00087779,-0.001416103,-0.001433298,-0.000916269,-5.50E-05,0.000824558,0.001382169,0.001396647,0.000858706,-1.70E-05,-0.000872516,-0.001352626,-0.001257682,-0.000634591,0.00023897,0.000975426,0.001251166,0.000953927,0.000234125,-0.000565047,-0.001067333,-0.001038574,-0.000496323,0.000297477,0.000958131,0.001158919,0.000787689,5.40E-06,-0.000824208,-0.001303993,-0.001194045,-0.000531292,0.000383333,0.001127682,0.001362773,0.000996713,0.000224455,-0.000576569,-0.001039657,-0.000988829,-0.000512783,0.000101625,0.000533938,0.000599783,0.000334282,-5.04E-05,-0.000301511,-0.000274892,-1.22E-05,0.000294253,0.000423404,0.0002627,-0.000120605,-0.000514217,-0.000681711,-0.000500319,-3.63E-05,0.000485904,0.00080347,0.000756517,0.000370887,-0.000162069,-0.00059327,-0.000745953,-0.00059417,-0.000251339,0.000112337,0.000365092,0.0004631,0.000434811,0.0003275,0.000165615,-4.68E-05,-0.000288333,-0.000489403,-0.000546376,-0.000384094,-2.52E-05,0.000389751,0.000660336,0.000636384,0.000313317,-0.000153017,-0.00052871,-0.0006339,-0.000442851,-8.84E-05,0.00022958,0.000369125,0.000321121,0.000187566,8.59E-05
-0.00090285,-0.000183642,2.89E-05,0.000110324,0.000128715,0.000131604,0.000146075,0.000168152,0.000173026,0.000140042,7.22E-05,-4.75E-06,-6.21E-05,-8.81E-05,-9.33E-05,-9.68E-05,-0.000107375,-0.000115625,-0.000103679,-6.26E-05,-2.29E-06,5.47E-05,8.99E-05,0.000100612,9.89E-05,9.73E-05,9.65E-05,8.52E-05,5.16E-05,-3.60E-06,-6.44E-05,-0.000109994,-0.000128551,-0.000123541,-0.000106979,-8.70E-05,-6.08E-05,-1.99E-05,3.86E-05,0.000103826,0.000155024,0.000174157,0.000156705,0.000112371,5.57E-05,-4.27E-06,-6.63E-05,-0.000129905,-0.000186372,-0.000217682,-0.000205412,-0.000143357,-4.37E-05,6.84E-05,0.000166923,0.000234667,0.000264118,0.00025157,0.000192929,8.69E-05,-5.60E-05,-0.000207869,-0.000328107,-0.000378017,-0.000337361,-0.000212322,-3.15E-05,0.000165022,0.000336282,0.000445083,0.000460861,0.000365426,0.00016344,-0.000108384,-0.00038265,-0.000578188,-0.000627531,-0.000502627,-0.000226703,0.000131892,0.00047915,0.000719531,0.000778619,0.000622205,0.000270608,-0.000196212,-0.000650213,-0.000947393,-0.000975081,-0.000697327,-0.000177976,0.000431897,0.000940092,0.001176313,0.00104959,0.000581066,-9.72E-05,-0.00077727,-0.001235487,-0.001304501,-0.00093568,-0.000229368,0.00058527,0.001222331,0.001442622,0.001149338,0.000434547,-0.000447005,-0.001170264,-0.00146328,-0.001212741,-0.000510058,0.000380023,0.001117677,0.001417387,0.001160854,0.000449178,-0.000430344,-0.001115947,-0.001321112,-0.000960593,-0.000194444,0.000636047,0.001157947,0.001136264,0.000584496,-0.000238364,-0.000945616,-0.001202146,-0.000881206,-0.00012553,0.000716395,0.001249967,0.001217164,0.000618424,-0.000283162,-0.001079911,-0.001407134,-0.001114249,-0.000337324,0.000564507,0.001180849,0.001247111,0.000768569,8.20E-06,-0.000654727,-0.000920415,-0.0007147,-0.00021004,0.000285408,0.000504675,0.000365124,3.58E-07,-0.000331567,-0.000406188,-0.000164942,0.000252329,0.000590721,0.000629204,0.000310465,-0.000221448,-0.000696042,-0.000861811,-0.000622002,-8.66E-05,0.000486899,0.000828812,0.000794579,0.000428782,-7.37E-05,-0.000480644,-0.000641345,-0.000544386,-0.000291413,-1.59E-05,0.000193718,0.000319274,0.000381171,0.000387755,0.000313369,0.000125939,-0.000159326,-0.000449565,-0.000603794,-0.000513682,-0.000183988,0.000247395,0.000573574,0.000633424,0.000405511,1.96E-05,-0.000323137,-0.000468616,-0.000391299,-0.000187254,8.48E-06,0.000117034,0.000154201,0.000188217,0.000255794
2.10E-05,8.98E-05,0.000106544,7.08E-05,6.77E-06,-4.47E-05,-5.79E-05,-3.97E-05,-2.01E-05,-2.52E-05,-5.59E-05,-8.86E-05,-9.65E-05,-7.17E-05,-3.01E-05,3.54E-06,1.69E-05,1.85E-05,2.77E-05,5.51E-05,9.21E-05,0.00011719,0.000113557,8.27E-05,4.18E-05,8.59E-06,-1.30E-05,-3.32E-05,-6.44E-05,-0.000106301,-0.00014332,-0.000155697,-0.000134549,-8.82E-05,-3.44E-05,1.36E-05,5.54E-05,9.88E-05,0.000146583,0.000188768,0.000206071,0.000183479,0.000121642,3.70E-05,-4.94E-05,-0.000123855,-0.000183431,-0.000228581,-0.000253426,-0.000243958,-0.000187029,-8.31E-05,4.84E-05,0.00017576,0.000269609,0.000313809,0.000306202,0.000251226,0.000153632,2.00E-05,-0.000133629,-0.000276629,-0.000369541,-0.000379544,-0.000296577,-0.000139386,5.20E-05,0.000231203,0.000358627,0.00040661,0.000360127,0.000218834,3.23E-06,-0.000240273,-0.000444082,-0.000538251,-0.000477344,-0.000262172,5.56E-05,0.000388266,0.000639387,0.000730823,0.000622838,0.000324814,-0.000102158,-0.000552069,-0.000894368,-0.00100916,-0.000830304,-0.000379452,0.000227223,0.000808517,0.001176167,0.001199694,0.000853498,0.000229485,-0.000487832,-0.001075161,-0.001338009,-0.001174495,-0.000616874,0.00016588,0.000913249,0.001358619,0.001328718,0.000817731,1.15E-06,-0.000822755,-0.001344543,-0.001364337,-0.000871957,-5.36E-05,0.000777829,0.001302134,0.00131577,0.000813593,-3.99E-06,-0.000805099,-0.001257869,-0.001169717,-0.00057603,0.000265498,0.000980487,0.001242783,0.000925491,0.000165922,-0.000690884,-0.001247596,-0.001238312,-0.000653843,0.000250657,0.00107017,0.001433679,0.001173148,0.000400549,-0.000542154,-0.001238214,-0.001385839,-0.000935734,-0.000111246,0.000700132,0.001133422,0.001020343,0.000464061,-0.000223865,-0.000691372,-0.000729663,-0.000374597,0.000127461,0.000467776,0.00045233,0.000108147,-0.000339298,-0.000601753,-0.000497384,-5.73E-05,0.000489407,0.000841889,0.000793185,0.000344128,-0.000295465,-0.000816537,-0.000970506,-0.000693375,-0.000130518,0.000446588,0.000782344,0.000759864,0.000441339,1.22E-05,-0.000330129,-0.000475487,-0.00043292,-0.000289083,-0.000131813,4.02E-06,0.000133862,0.000275097,0.000399305,0.000430174,0.000295622,-2.81E-06,-0.000359218,-0.000604487,-0.000601014,-0.00033128,8.13E-05,0.000437699,0.000576128,0.000459452,0.000183217,-9.69E-05,-0.000264043,-0.000297782,-0.000255292,-0.000200542,-0.000142945,-3.75E-05,0.000152915,0.000387152
0.000916234,0.000351555,0.00017712,2.74E-05,-0.000116156,-0.000219245,-0.000257796,-0.000241653,-0.000205719,-0.00018138,-0.000173467,-0.000161129,-0.000120088,-4.62E-05,3.94E-05,0.000106835,0.000140426,0.000148149,0.000150797,0.000161224,0.000172409,0.000164249,0.00012242,5.23E-05,-2.38E-05,-8.36E-05,-0.000120384,-0.00014387,-0.000167099,-0.000191059,-0.00020142,-0.000180178,-0.000121653,-3.89E-05,4.50E-05,0.000112663,0.000161492,0.000199066,0.00022963,0.000244926,0.000228137,0.000167812,6.96E-05,-4.43E-05,-0.000147705,-0.000224092,-0.000270664,-0.000290538,-0.000282023,-0.000235982,-0.000144519,-1.36E-05,0.000132225,0.000257763,0.000333435,0.000346834,0.000302868,0.000214489,9.42E-05,-4.63E-05,-0.000188963,-0.000305008,-0.000360333,-0.000330776,-0.000217071,-4.85E-05,0.000127817,0.000265138,0.000331254,0.00031285,0.000212715,4.72E-05,-0.000151874,-0.00033598,-0.000445927,-0.000430507,-0.00027036,5.92E-06,0.000324697,0.000589839,0.00071447,0.000648175,0.000390974,-6.39E-06,-0.000451788,-0.000828459,-0.001020213,-0.000944729,-0.000587832,-2.35E-05,0.000595252,0.001078909,0.001264839,0.001076929,0.000557007,-0.000144324,-0.00081335,-0.001239097,-0.001279141,-0.000907484,-0.000230705,0.000535847,0.001131391,0.001338033,0.001065564,0.000397256,-0.000429036,-0.001104654,-0.001369009,-0.001115121,-0.000436117,0.000408008,0.0010906,0.001345754,0.001073093,0.00037977,-0.000457305,-0.001097376,-0.001272363,-0.000901538,-0.000135069,0.000699037,0.001230422,0.001210336,0.00063038,-0.000263147,-0.001072913,-0.001428607,-0.001157957,-0.00036907,0.000595769,0.001314218,0.001474307,0.001013558,0.000143974,-0.000746998,-0.001273623,-0.001225621,-0.00065952,0.000134874,0.000777352,0.000981783,0.000692178,0.000101992,-0.000454234,-0.000681193,-0.000479644,5.22E-06,0.00047064,0.000630396,0.000378579,-0.000149205,-0.000651561,-0.000830879,-0.000560926,4.07E-05,0.000673814,0.00101544,0.000888749,0.000351995,-0.000337097,-0.000857206,-0.00098434,-0.000693806,-0.000155169,0.000369106,0.000660639,0.000643463,0.000396046,8.13E-05,-0.000155513,-0.000258345,-0.000262494,-0.000237902,-0.000220854,-0.000186014,-7.82E-05,0.00012249,0.000356411,0.000500646,0.000443163,0.000165768,-0.000224179,-0.000542316,-0.000629989,-0.000446408,-9.02E-05,0.000262629,0.000462271,0.000460837,0.000315591,0.000126836,-3.61E-05,-0.000164703,-0.000279939,-0.000374426,-0.000386474,-0.000238627,8.16E-05,0.000464767
0.001643176,0.000561838,0.000230779,-1.25E-05,-0.000220806,-0.000365309,-0.000423147,-0.000406662,-0.000355026,-0.000304253,-0.000262763,-0.0002121,-0.000130255,-1.64E-05,0.000104088,0.000197031,0.000244166,0.000253303,0.000246852,0.000239821,0.000226985,0.00018983,0.000116253,1.51E-05,-8.73E-05,-0.00016504,-0.000209261,-0.000229846,-0.000241146,-0.00024583,-0.000231197,-0.000181221,-9.32E-05,1.60E-05,0.000118946,0.000195386,0.000241784,0.000266677,0.00027647,0.000265491,0.000219743,0.000131145,9.40E-06,-0.000119104,-0.000225068,-0.000291219,-0.000316646,-0.00030846,-0.00026991,-0.000196727,-8.54E-05,5.47E-05,0.000196402,0.000304358,0.000351601,0.000331472,0.000256651,0.000147871,2.32E-05,-0.000103467,-0.000216298,-0.000292076,-0.000305134,-0.000241342,-0.000111346,4.82E-05,0.000187941,0.00026609,0.000262514,0.000180864,4.16E-05,-0.000125322,-0.000282757,-0.000386953,-0.000393959,-0.000275666,-3.91E-05,0.000263998,0.000546644,0.000714956,0.000701604,0.00048978,0.000118958,-0.000325957,-0.000734697,-0.000995188,-0.001019386,-0.000770259,-0.00028412,0.000324045,0.00088317,0.001216511,0.001204012,0.000830925,0.000200515,-0.00049592,-0.001040434,-0.001258588,-0.001075468,-0.000541972,0.000175521,0.000841224,0.001222998,0.00117353,0.000692349,-5.98E-05,-0.000808975,-0.001268002,-0.001250661,-0.000752218,4.17E-05,0.000824688,0.001289767,0.001251923,0.000722948,-9.02E-05,-0.000863441,-0.001281419,-0.001165049,-0.000550751,0.000313757,0.001062962,0.001364996,0.001069563,0.000284761,-0.000658861,-0.001348683,-0.001474453,-0.000971748,-5.47E-05,0.000879431,0.001429838,0.001372025,0.000754485,-0.000130466,-0.000885512,-0.001191184,-0.000947905,-0.000313281,0.000381609,0.000796609,0.000748955,0.000300233,-0.000280735,-0.000662363,-0.000628818,-0.000198146,0.000385553,0.000784856,0.000756215,0.000288653,-0.000384271,-0.000907558,-0.00099578,-0.000586781,0.000125251,0.000792995,0.001096858,0.00090453,0.000327426,-0.000349511,-0.000819519,-0.000903327,-0.000620153,-0.000152079,0.00026841,0.00048002,0.000458117,0.000295899,0.000123716,2.25E-05,-1.47E-05,-5.29E-05,-0.0001453,-0.000275503,-0.000356939,-0.000292957,-5.66E-05,0.000268475,0.000521002,0.000553611,0.000325864,-6.34E-05,-0.000427973,-0.00059915,-0.000515881,-0.000245999,6.95E-05,0.000304882,0.000408969,0.000401812,0.000324293,0.000191848,-5.91E-06,-0.000260197,-0.000498352,-0.000591577,-0.000429087,-1.51E-05,0.000487137
0.002109885,0.000694764,0.000261693,-4.30E-05,-0.000293759,-0.000464663,-0.000533403,-0.000514137,-0.000449336,-0.000378605,-0.000313061,-0.000235925,-0.00012669,1.33E-05,0.000155378,0.000262634,0.000315108,0.000320882,0.000304041,0.00028161,0.000249984,0.000191953,9.71E-05,-2.35E-05,-0.000140344,-0.000225276,-0.00026858,-0.000280814,-0.000278072,-0.000264951,-0.000230463,-0.000160331,-5.41E-05,6.86E-05,0.000177777,0.000251658,0.000287042,0.000294403,0.000282945,0.000249901,0.000183975,7.97E-05,-5.05E-05,-0.000178062,-0.00027278,-0.000318549,-0.000317828,-0.000282539,-0.000220959,-0.00013302,-1.80E-05,0.000113306,0.000234295,0.000312151,0.000324823,0.000272559,0.000175602,6.09E-05,-5.04E-05,-0.000145788,-0.000214738,-0.000242625,-0.000213964,-0.000124664,6.70E-06,0.000139763,0.000227627,0.000237628,0.000164578,2.96E-05,-0.000131255,-0.000278932,-0.000376727,-0.000391739,-0.00029959,-9.65E-05,0.000186984,0.000482574,0.000699466,0.00075543,0.00060943,0.000279898,-0.000158883,-0.000598236,-0.000923561,-0.00104118,-0.000900744,-0.000512605,4.33E-05,0.000626003,0.001065429,0.00121564,0.001010177,0.000495641,-0.00017515,-0.000790938,-0.001152962,-0.00114192,-0.000757815,-0.000121631,0.000559873,0.00105644,0.001188382,0.000892105,0.000254141,-0.000505558,-0.001104844,-0.001305143,-0.001010975,-0.000318675,0.000512493,0.00115922,0.001363462,0.00103811,0.000305008,-0.000550005,-0.001187222,-0.001346414,-0.000952812,-0.000154255,0.000728936,0.001327812,0.001377835,0.000838173,-7.87E-05,-0.000988393,-0.001499163,-0.001386744,-0.000698932,0.000263463,0.001082823,0.001414711,0.001141821,0.000419974,-0.000402902,-0.000953664,-0.001006867,-0.000582964,7.16E-05,0.000611035,0.000762614,0.000461602,-0.000117248,-0.000649703,-0.00083123,-0.000540471,8.94E-05,0.000733174,0.001042496,0.000832613,0.00018683,-0.000581088,-0.001088402,-0.001082322,-0.000568914,0.000195741,0.000843497,0.001083232,0.000838787,0.000267901,-0.000338433,-0.000712804,-0.000737524,-0.000478081,-0.000117945,0.000157857,0.000260129,0.000222313,0.000150348,0.000135171,0.000186779,0.000231834,0.000174327,-2.30E-05,-0.00029386,-0.000494538,-0.000489301,-0.000241727,0.000148866,0.000493611,0.000618118,0.000460677,0.000104192,-0.000276279,-0.000513861,-0.000533479,-0.000370249,-0.000122062,0.000119771,0.000309549,0.000435067,0.000478868,0.000400065,0.000163694,-0.000200659,-0.00056556,-0.000743638,-0.000592509,-0.000124777,0.000458977
0.002234312,0.00072726,0.000264688,-5.88E-05,-0.000322813,-0.000500778,-0.000570037,-0.00054562,-0.000472019,-0.00039099,-0.000315044,-0.000227933,-0.000109445,3.82E-05,0.000185219,0.000293089,0.000341467,0.000339203,0.000312016,0.000278614,0.00023655,0.000169297,6.71E-05,-5.78E-05,-0.000174758,-0.000254783,-0.000288435,-0.000287687,-0.000270662,-0.000243896,-0.00019789,-0.000119516,-9.41E-06,0.00011151,0.000212639,0.000272399,0.000289225,0.000276342,0.000246097,0.000198539,0.000124495,2.00E-05,-0.000101903,-0.000212534,-0.00028311,-0.000300578,-0.000271889,-0.000214051,-0.000139833,-5.21E-05,4.91E-05,0.000154254,0.000239999,0.000278652,0.000254742,0.000175751,6.84E-05,-3.66E-05,-0.000117973,-0.00016779,-0.000183788,-0.000161833,-9.71E-05,5.74E-06,0.000123214,0.000215437,0.000242192,0.000183207,4.93E-05,-0.000122518,-0.000284608,-0.000394401,-0.000421617,-0.000348981,-0.000173751,8.52E-05,0.000379691,0.000633715,0.000762534,0.000703805,0.000446535,4.19E-05,-0.000409726,-0.000789348,-0.000992694,-0.000956436,-0.000673413,-0.000198074,0.000358204,0.000846475,0.001117501,0.001071065,0.000699646,0.000104422,-0.000529842,-0.000995382,-0.001134618,-0.000896615,-0.000355936,0.000310801,0.000880739,0.001155358,0.001026457,0.000518942,-0.000205556,-0.000892934,-0.001282298,-0.00120682,-0.000669354,0.000144182,0.000927753,0.001373608,0.001297917,0.000719534,-0.000142673,-0.000953454,-0.001392042,-0.001278959,-0.000649812,0.000252766,0.001068869,0.001462184,0.001259511,0.000530963,-0.000428741,-0.001218471,-0.001503149,-0.001164242,-0.000356582,0.000560057,0.001185741,0.001264,0.00079634,3.32E-05,-0.000652399,-0.000944798,-0.000733692,-0.000159244,0.00046343,0.00080296,0.000676812,0.000143644,-0.000522953,-0.000969226,-0.000941028,-0.000419505,0.000358964,0.001014325,0.001213736,0.000844304,7.57E-05,-0.000723576,-0.001173402,-0.001073895,-0.000499463,0.000251752,0.000820559,0.000969593,0.000688134,0.000170535,-0.000308592,-0.000544694,-0.000495617,-0.000272976,-5.04E-05,4.93E-05,1.93E-05,-4.59E-05,-3.06E-05,0.000112572,0.000321372,0.000457838,0.000397265,0.000116737,-0.000274224,-0.000584316,-0.000645662,-0.000411941,1.08E-05,0.000420148,0.00062695,0.000552832,0.000259465,-0.000101492,-0.000378788,-0.00049257,-0.000447242,-0.000292884,-7.76E-05,0.000168168,0.000408618,0.000573988,0.00056875,0.000328982,-0.000105876,-0.000568698,-0.000826977,-0.000711498,-0.000235059,0.000383963
0.001974187,0.000647968,0.000237947,-5.64E-05,-0.000300525,-0.000464089,-0.000522766,-0.000491358,-0.000414843,-0.000335417,-0.000265384,-0.000187595,-8.07E-05,5.42E-05,0.000187515,0.000281462,0.000316361,0.000302292,0.000266403,0.000228532,0.000186691,0.000124163,3.07E-05,-8.20E-05,-0.000184037,-0.000247126,-0.000263372,-0.000246734,-0.000217424,-0.000183656,-0.00013688,-6.42E-05,3.40E-05,0.000137443,0.000216805,0.000252459,0.000245614,0.000212728,0.000169219,0.000117421,4.93E-05,-3.93E-05,-0.000136521,-0.000216077,-0.000252685,-0.000237795,-0.000183376,-0.0001111,-3.70E-05,3.49E-05,0.000106061,0.000170728,0.000211321,0.000207073,0.000149798,5.35E-05,-5.08E-05,-0.000131148,-0.000169737,-0.00016571,-0.000126913,-6.02E-05,2.96E-05,0.000131803,0.000221734,0.0002642,0.000229066,0.00010995,-6.75E-05,-0.000254056,-0.000396247,-0.000454244,-0.000409449,-0.000262975,-3.28E-05,0.000244405,0.000511139,0.000694034,0.000723714,0.000563433,0.000232035,-0.000193407,-0.000599072,-0.000870632,-0.000927991,-0.000746571,-0.000362468,0.000134892,0.000619224,0.000953651,0.001027215,0.000795123,0.000306844,-0.000295737,-0.000818078,-0.001079699,-0.000981853,-0.000547268,8.44E-05,0.000702662,0.001095712,0.001120159,0.000750485,9.45E-05,-0.000632565,-0.001172459,-0.001313827,-0.000977235,-0.000260309,0.000583837,0.001235903,0.001435808,0.001092056,0.000325932,-0.000571222,-0.001251265,-0.00144665,-0.001076883,-0.000282337,0.000627348,0.001291832,0.001442133,0.001012202,0.000173126,-0.0007301,-0.001320174,-0.001351048,-0.00082004,2.71E-05,0.000806518,0.001174256,0.000986379,0.000363812,-0.000371074,-0.00085423,-0.000857244,-0.000395759,0.000282441,0.000821714,0.000934447,0.00054383,-0.000174544,-0.00087337,-0.001200267,-0.000972024,-0.000271372,0.000584842,0.001195304,0.001270763,0.000778401,-4.16E-05,-0.000798302,-0.001147347,-0.000959942,-0.000374095,0.000294225,0.000725929,0.000760501,0.000458021,3.69E-05,-0.00026659,-0.000330454,-0.000196803,-1.97E-05,4.78E-05,-4.50E-05,-0.000218616,-0.000320319,-0.000229184,5.78E-05,0.000411402,0.000637639,0.00058933,0.000256246,-0.000219538,-0.000614288,-0.000740129,-0.000543266,-0.000127439,0.000307723,0.000574371,0.000585967,0.000380867,7.66E-05,-0.000205329,-0.000392161,-0.000463827,-0.000422362,-0.000266884,-2.94E-06,0.000321967,0.000596914,0.000678372,0.000471635,1.41E-05,-0.000506186,-0.000829885,-0.000769312,-0.000330401,0.000271299
0.001409295,0.000480804,0.000188819,-3.78E-05,-0.000235855,-0.000368141,-0.000407896,-0.00036876,-0.000294869,-0.000227348,-0.000176923,-0.00012434,-4.58E-05,5.97E-05,0.000165112,0.000234276,0.000249271,0.000221657,0.000179701,0.000143759,0.000111603,6.55E-05,-6.31E-06,-9.41E-05,-0.000169861,-0.000207776,-0.000202165,-0.000169233,-0.000131091,-9.72E-05,-5.93E-05,-3.83E-06,7.02E-05,0.00014488,0.000193452,0.000199531,0.00016772,0.000117735,6.76E-05,2.12E-05,-2.96E-05,-9.02E-05,-0.000151776,-0.000192114,-0.00019074,-0.000144252,-6.94E-05,8.31E-06,7.11E-05,0.000115689,0.000146596,0.000163698,0.000156472,0.000111739,2.82E-05,-7.50E-05,-0.00016483,-0.000210987,-0.000201073,-0.000142914,-5.47E-05,4.66E-05,0.0001488,0.000238036,0.000292059,0.000283313,0.000193388,2.93E-05,-0.000171198,-0.000351538,-0.000457916,-0.000458323,-0.000348976,-0.000149552,0.000104416,0.000365095,0.000573856,0.000668438,0.000601097,0.000362562,-2.17E-06,-0.000399116,-0.000713232,-0.000847417,-0.000754829,-0.000452447,-1.48E-05,0.000445669,0.000803645,0.000950172,0.00082344,0.00043619,-0.000113174,-0.000658558,-0.001015875,-0.00104948,-0.000728281,-0.000145235,0.000510169,0.001016067,0.001194119,0.000970512,0.000403378,-0.000330328,-0.000985764,-0.001327525,-0.001213218,-0.000655439,0.000166252,0.000957982,0.001417847,0.001356779,0.0007823,-9.51E-05,-0.000940274,-0.001425543,-0.001361613,-0.000773559,0.000108352,0.000938245,0.00138989,0.001285979,0.000671727,-0.000198743,-0.000962766,-0.001300467,-0.001075211,-0.000398811,0.000414118,0.000988526,0.001064799,0.000623245,-0.000105736,-0.000753923,-0.000995748,-0.000708242,-3.16E-05,0.00069893,0.001115798,0.000997639,0.00037816,-0.000465904,-0.001142503,-0.001328614,-0.000924945,-0.000106934,0.00075506,0.001270809,0.00121699,0.00064267,-0.000160687,-0.000810219,-0.001024751,-0.000758151,-0.000203803,0.000326857,0.000579401,0.000485223,0.000175192,-0.000120583,-0.000220433,-9.59E-05,0.000125431,0.00025344,0.000163849,-0.000118882,-0.000432642,-0.000574183,-0.000422604,-1.71E-05,0.000455865,0.000759633,0.0007333,0.000378242,-0.000142412,-0.000589279,-0.000768505,-0.000623411,-0.000248713,0.000173227,0.000471234,0.000560513,0.000457363,0.00023866,-1.45E-05,-0.000247639,-0.00042433,-0.000502508,-0.000431016,-0.000183708,0.000191482,0.000555418,0.000726298,0.000580057,0.000142819,-0.000394067,-0.000762397,-0.000766022,-0.000400105,0.000139128
0.000613461,0.000247653,0.000123754,-5.56E-06,-0.00013734,-0.000225602,-0.000240556,-0.000193916,-0.000127777,-8.09E-05,-6.12E-05,-4.64E-05,-9.40E-06,5.43E-05,0.000121093,0.000157854,0.000149087,0.000107893,6.32E-05,3.53E-05,2.10E-05,8.97E-07,-3.92E-05,-9.24E-05,-0.000134313,-0.000142077,-0.000112939,-6.53E-05,-2.28E-05,4.44E-06,2.51E-05,5.41E-05,9.50E-05,0.000133204,0.000145932,0.000120711,6.57E-05,3.58E-06,-4.58E-05,-7.81E-05,-0.000102267,-0.00012657,-0.000146167,-0.000144101,-0.000105441,-3.19E-05,5.56E-05,0.000129397,0.000171415,0.000180594,0.000166127,0.000134416,8.25E-05,4.50E-06,-9.51E-05,-0.00019429,-0.000260269,-0.000266781,-0.00020847,-0.000102223,2.43E-05,0.000146206,0.000246795,0.000312451,0.000326364,0.000270711,0.000139087,-5.00E-05,-0.000250963,-0.000405135,-0.000463922,-0.000407196,-0.000247432,-2.10E-05,0.000223959,0.000435857,0.000563276,0.000562071,0.0004099,0.000123896,-0.00023111,-0.000554671,-0.000742563,-0.000725206,-0.000494391,-0.000107094,0.000332462,0.000702409,0.000894058,0.000838822,0.0005296,3.29E-05,-0.000516678,-0.000947367,-0.001104195,-0.00090901,-0.000400294,0.000269032,0.000879435,0.001220828,0.001167038,0.000721334,1.85E-05,-0.000715377,-0.001232537,-0.001344473,-0.000990594,-0.000271602,0.000571167,0.001232856,0.001457637,0.001144119,0.000396625,-0.000506092,-0.001217252,-0.001460837,-0.001143815,-0.000394322,0.000489802,0.001159935,0.001355265,0.001006649,0.000265489,-0.000555559,-0.001109779,-0.001163215,-0.000699919,6.44E-05,0.000773487,0.001092728,0.000868275,0.000206201,-0.000572262,-0.001082675,-0.001064116,-0.000508969,0.000329322,0.001055239,0.0013191,0.0009835,0.000189192,-0.000709515,-0.001308611,-0.001340881,-0.000798376,6.61E-05,0.000859568,0.001235009,0.001053393,0.000442411,-0.000277539,-0.000761752,-0.000815432,-0.000481604,2.40E-06,0.000351258,0.00039512,0.000166083,-0.000138861,-0.000290838,-0.000174954,0.000139474,0.000444237,0.000522826,0.000285988,-0.000168517,-0.000606131,-0.000785187,-0.000591314,-0.000101744,0.000454209,0.000814016,0.000814536,0.00046829,-5.29E-05,-0.000512578,-0.000726674,-0.000642065,-0.000339346,2.97E-05,0.000325568,0.000476349,0.000479989,0.000369362,0.000176857,-7.12E-05,-0.000332096,-0.000526681,-0.000555881,-0.000357674,3.03E-05,0.000455299,0.000709622,0.000644225,0.00026677,-0.000244544,-0.000631353,-0.000700608,-0.000435324,1.21E-06
