0.002204761,0.001193133,0.001010858,0.000940657,0.000845337,0.00069383,0.000501342,0.000297014,9.63E-05,-0.000106915,-0.000324225,-0.000548965,-0.000744828,-0.000857892,-0.00084316,-0.000686414,-0.000407652,-4.83E-05,0.000343198,0.000715657,0.001008967,0.001151924,0.001076381,0.000747979,0.000197663,-0.000466606,-0.001079385,-0.001462966,-0.001481138,-0.001083573,-0.000330371,0.000607066,0.001471807,0.001977705,0.00189448,0.001143857,-0.00012986,-0.001557832,-0.002638956,-0.002912127,-0.002150482,-0.000495268,0.001541367,0.003228293,0.003881367,0.003147628,0.001190114,-0.001319586,-0.003425657,-0.004262809,-0.003436354,-0.001235943,0.001438699,0.003441573,0.003892437,0.002601781,0.000188725,-0.002193411,-0.003411317,-0.00291487,-0.001014874,0.001282142,0.002804666,0.002831103,0.001453909,-0.000506578,-0.001983922,-0.002262595,-0.001346408,0.000104944,0.001213441,0.001413967,0.000752631,-0.000215592,-0.00083649,-0.000787307,-0.000243331,0.000311787,0.000473513,0.00021006,-0.000150856,-0.000220637,0.000107181,0.000547812,0.000649822,0.000186964,-0.000599142,-0.001126513,-0.000909163,2.03E-05,0.001051693,0.001398882,0.000698234,-0.000648226,-0.001688879,-0.001593119,-0.000303083,0.001342575,0.002161059,0.001491276,-0.000265759,-0.001873012,-0.002135522,-0.000804134,0.001184406,0.002355956,0.00178993,-0.000158484,-0.002076382,-0.002526741,-0.001138764,0.001080129,0.002476874,0.001999205,9.64E-06,-0.001971721,-0.002420343,-0.000981158,0.001247042,0.002550527,0.001924011,-0.000148365,-0.002067977,-0.002366178,-0.000846075,0.001273686,0.002325568,0.001505307,-0.000506694,-0.002101616,-0.002025784,-0.000366516,0.001539808,0.002190211,0.001110669,-0.000790758,-0.001981057,-0.001540717,0.000119248,0.001626311,0.001777406,0.000500837,-0.001123397,-0.001774114,-0.000965138,0.0005913,0.001605953,0.001279785,-6.77E-05,-0.001305271,-0.001445206,-0.000439436,0.000828227,0.001312203,0.000670455,-0.000491952,-0.001171899,-0.000818102,0.000236491,0.001095897,0.001070368,0.000231221,-0.000696371,-0.000973821,-0.000457147,0.000331992,0.000694974,0.000356635,-0.000334921,-0.000749009,-0.000527149,0.000132348,0.000680374,0.00070134,0.000243676,-0.000269254,-0.000433394,-0.000198189,0.000139099,0.000238116,2.27E-05,-0.000279671,-0.000372863,-0.000165772,0.00016473,0.000355505,0.000294104,9.07E-05,-6.02E-05,-7.34E-05,-3.00E-05,-5.83E-05,-0.000175478,-0.000260424,-0.000184084,4.10E-05,0.00025267,0.000289079,0.000147905,-1.03E-05
0.003593115,0.001996004,0.001631782,0.001422028,0.001181183,0.000877021,0.000534463,0.000195627,-0.000111576,-0.000383332,-0.000625264,-0.00082873,-0.0009601,-0.000973544,-0.00083816,-0.00055926,-0.000179378,0.000238617,0.000630907,0.000940934,0.001116152,0.001106147,0.000874773,0.000425957,-0.000172689,-0.000788313,-0.001252571,-0.001413484,-0.001188492,-0.000598527,0.000226542,0.001070427,0.001676674,0.001814575,0.001356912,0.000350257,-0.000954084,-0.002140234,-0.002749204,-0.002452694,-0.001213832,0.00064192,0.002496774,0.003646422,0.003574242,0.002186319,-9.86E-05,-0.002462599,-0.003984367,-0.004015274,-0.00248069,3.76E-05,0.002504889,0.003864298,0.003517219,0.001625777,-0.000929801,-0.002948346,-0.003484906,-0.002322,-8.35E-05,0.002084099,0.003106405,0.002537026,0.000771927,-0.001195362,-0.002336964,-0.00215011,-0.000895616,0.000609599,0.00150505,0.001385853,0.00049018,-0.000518804,-0.001011945,-0.000784738,-0.000131137,0.000423523,0.000521064,0.000209412,-0.000142502,-0.000174329,0.000155436,0.000527276,0.000527924,2.03E-05,-0.000687594,-0.001038102,-0.000660939,0.000281199,0.001137247,0.001218035,0.00034186,-0.000949829,-0.0017198,-0.001312732,0.000107395,0.00159441,0.002061958,0.001093515,-0.000688033,-0.002012265,-0.001874982,-0.00031259,0.001564522,0.002353469,0.00140578,-0.000645904,-0.00231164,-0.00233946,-0.000672393,0.001472345,0.002494714,0.001621387,-0.000488287,-0.00222312,-0.002242615,-0.00051194,0.001656316,0.002602257,0.001598479,-0.000583503,-0.002268155,-0.002176261,-0.00041678,0.001607209,0.002305577,0.001148735,-0.000927303,-0.002274249,-0.001839819,9.77E-06,0.001800969,0.002137368,0.000803152,-0.001092134,-0.002027641,-0.001292818,0.000467332,0.00180695,0.001662152,0.000194731,-0.001375521,-0.00178695,-0.000754862,0.000832529,0.001674341,0.001124698,-0.000310617,-0.001432865,-0.001353947,-0.000204507,0.001021292,0.001320397,0.000503331,-0.000690644,-0.001248043,-0.000730009,0.00039501,0.001183561,0.001018132,9.40E-05,-0.000793397,-0.000942971,-0.000318743,0.000471288,0.000731719,0.000270806,-0.000472401,-0.000840612,-0.000526349,0.000193603,0.000730543,0.000695142,0.000197819,-0.000296678,-0.000397008,-0.000105034,0.000235302,0.000279091,-1.29E-05,-0.000366412,-0.000463565,-0.00022515,0.000143313,0.000358382,0.00030713,0.000111545,-2.53E-05,-2.10E-05,3.18E-05,-4.99E-06,-0.000150745,-0.000277949,-0.000245299,-5.02E-05,0.00015942,0.000227961,0.000144787,4.72E-05
0.004399397,0.002473137,0.001994797,0.001688149,0.001343458,0.000931819,0.000487863,6.49E-05,-0.000299287,-0.000594101,-0.000822506,-0.000977638,-0.001032213,-0.000951372,-0.00071942,-0.000359709,6.72E-05,0.000484234,0.000821451,0.001027044,0.001065171,0.000912494,0.000566169,6.31E-05,-0.000504628,-0.000997055,-0.001262435,-0.001190704,-0.000760387,-5.84E-05,0.000734571,0.001386533,0.001673794,0.001446382,0.000688559,-0.000442964,-0.001627023,-0.002451172,-0.002546229,-0.001743304,-0.000187358,0.001657376,0.00313832,0.00365025,0.002889581,0.001018986,-0.001341777,-0.00331821,-0.004115395,-0.003357274,-0.001284018,0.001297959,0.003322512,0.003917997,0.00281378,0.000499075,-0.001969334,-0.003447942,-0.003257398,-0.001526197,0.000863674,0.002719866,0.003150817,0.002021013,1.27E-06,-0.001815479,-0.00251768,-0.001857218,-0.00034047,0.001110557,0.001712771,0.001256194,0.000166163,-0.000820461,-0.001138615,-0.000722714,1.96E-05,0.000541878,0.000551083,0.000180478,-0.000165735,-0.000162288,0.000168691,0.000481453,0.000406347,-0.000111938,-0.00071894,-0.000899885,-0.000401619,0.000505121,0.001161786,0.000997645,3.82E-06,-0.001176255,-0.001661614,-0.0009882,0.000482647,0.001748372,0.001862175,0.000655673,-0.001067222,-0.00206074,-0.001545482,0.000172069,0.001863227,0.002252316,0.000978569,-0.001085138,-0.002435807,-0.002050995,-0.000179901,0.001804834,0.002417403,0.001186469,-0.000963485,-0.002392408,-0.001989767,-3.63E-05,0.001992926,0.002550658,0.001209619,-0.001001714,-0.002390027,-0.001908369,3.35E-05,0.00189547,0.002216947,0.000759942,-0.001314022,-0.002369605,-0.001589582,0.000391354,0.002007516,0.002012989,0.000459447,-0.001372883,-0.002020493,-0.001005754,0.000807013,0.001938401,0.001496166,-0.000124381,-0.001594513,-0.001748134,-0.000514739,0.001060849,0.001700709,0.000934081,-0.000554058,-0.001526081,-0.001220156,5.06E-05,0.001201744,0.00129926,0.000317378,-0.000882321,-0.001299807,-0.000624416,0.000544539,0.001236576,0.000925812,-6.51E-05,-0.000884218,-0.000887226,-0.000155489,0.000622832,0.000770243,0.000188494,-0.000595034,-0.000908715,-0.000507157,0.000253856,0.000756589,0.000651496,0.000117677,-0.000342781,-0.000361752,-2.23E-06,0.000343747,0.000331577,-3.55E-05,-0.000435922,-0.000534233,-0.00026878,0.000124712,0.00034701,0.000292784,0.000102407,-1.12E-05,2.65E-05,0.000104475,6.89E-05,-0.000103433,-0.000276517,-0.000293667,-0.000135341,6.42E-05,0.000155198,0.000119599,7.54E-05
0.004557813,0.002584195,0.002070169,0.001719432,0.001323593,0.000860714,0.000373855,-7.56E-05,-0.000443538,-0.000716442,-0.000898096,-0.000986564,-0.000963323,-0.000805508,-0.000511522,-0.00011902,0.000299701,0.000661759,0.000900047,0.000975962,0.000876497,0.000607644,0.000196919,-0.000294491,-0.00076396,-0.001080765,-0.001125056,-0.000838087,-0.000259057,0.000471229,0.001143388,0.00153728,0.001486738,0.000936022,-2.37E-05,-0.001150305,-0.002092825,-0.002486334,-0.002084169,-0.00088395,0.000813207,0.002458434,0.003430611,0.003278076,0.001930134,-0.00022072,-0.00242161,-0.003827486,-0.003840524,-0.002382834,2.38E-05,0.002429477,0.003833629,0.003621317,0.001864178,-0.000671614,-0.002845171,-0.003663265,-0.002762204,-0.000601337,0.001750594,0.003146913,0.00294541,0.001331883,-0.000795313,-0.002321101,-0.002516245,-0.001409617,0.000274864,0.00156799,0.001817621,0.001030215,-0.000198613,-0.001097786,-0.001202441,-0.000599299,0.000201859,0.000656771,0.000555294,0.000119208,-0.000219667,-0.00017862,0.000157163,0.000422307,0.000293939,-0.000209512,-0.000703698,-0.000729755,-0.000147745,0.000686138,0.001133758,0.00075531,-0.000300729,-0.001325414,-0.001527491,-0.000639471,0.000809954,0.001808994,0.001582221,0.000201886,-0.001390925,-0.002025595,-0.001168463,0.000628962,0.002074256,0.002064211,0.000528374,-0.001463332,-0.002453452,-0.001680729,0.000318044,0.002070252,0.002256044,0.000716072,-0.001398831,-0.002478088,-0.001675291,0.000428742,0.002249535,0.002403372,0.000773614,-0.00139114,-0.002435462,-0.001577015,0.000488101,0.00213139,0.002066542,0.000353783,-0.001655257,-0.002387236,-0.001284624,0.000767336,0.002156237,0.001823901,9.06E-05,-0.001626859,-0.001963531,-0.000690861,0.001127698,0.002018112,0.001286005,-0.00044631,-0.001773908,-0.001658459,-0.000250252,0.001272086,0.00168644,0.000713943,-0.000792554,-0.001585211,-0.001050844,0.000315975,0.001362775,0.001248383,0.000117497,-0.001060931,-0.001323682,-0.0005009,0.00068487,0.001256906,0.000797977,-0.000241376,-0.000967742,-0.000810813,2.45E-05,0.000778445,0.000805773,0.0001095,-0.000699828,-0.000949507,-0.000466393,0.000315838,0.00076175,0.00057438,6.70E-06,-0.00040677,-0.000330911,0.000103406,0.00045654,0.0003897,-4.69E-05,-0.000485735,-0.000579594,-0.000290525,0.000114489,0.000325693,0.000253752,6.38E-05,-2.06E-05,6.33E-05,0.000179741,0.000154789,-3.93E-05,-0.000256895,-0.000324414,-0.000205777,-2.30E-05,7.88E-05,7.67E-05,7.43E-05
0.00402643,0.002302584,0.001838719,0.001504445,0.001118779,0.000669519,0.000205713,-0.000207329,-0.000523968,-0.00073177,-0.000838892,-0.000850852,-0.000759099,-0.000552112,-0.000239339,0.000132941,0.000488596,0.000747909,0.000855364,0.000792265,0.000571693,0.000227544,-0.000189018,-0.000604205,-0.000919752,-0.001029397,-0.000856398,-0.000396548,0.000257742,0.00092981,0.001406794,0.001506004,0.001136799,0.000340521,-0.000701058,-0.001693995,-0.002300346,-0.002241117,-0.001411497,3.48E-05,0.001682176,0.002959439,0.003339564,0.002563255,0.00078944,-0.00140884,-0.003226506,-0.003931434,-0.003175495,-0.001176875,0.001320584,0.003319137,0.003976417,0.002984385,0.000741536,-0.001784445,-0.003470955,-0.003558098,-0.002023572,0.000385065,0.002501704,0.003317437,0.002489845,0.000512394,-0.0015562,-0.002662442,-0.002316428,-0.000827968,0.000907224,0.001938955,0.00179565,0.00070938,-0.000584037,-0.001325937,-0.001186479,-0.000410917,0.000408279,0.000756673,0.000524473,2.20E-05,-0.000301971,-0.000216484,0.000130414,0.000359873,0.000197975,-0.000271576,-0.000649659,-0.000542321,8.54E-05,0.000816156,0.001056918,0.000504479,-0.000557209,-0.00139154,-0.001325046,-0.00028303,0.001075228,0.001775286,0.001236755,-0.00024554,-0.00164287,-0.001906833,-0.000759857,0.001037151,0.002185719,0.001793732,7.18E-05,-0.001764855,-0.002362233,-0.001242212,0.000801036,0.002255559,0.002014142,0.000227832,-0.001774731,-0.00247166,-0.001306388,0.000867059,0.002414014,0.002161383,0.000303395,-0.001737208,-0.002399688,-0.001191198,0.000930565,0.002302794,0.001854714,-5.80E-05,-0.001937044,-0.002321095,-0.000930284,0.001126329,0.002239217,0.001571835,-0.000293819,-0.001844632,-0.001855239,-0.000356024,0.001417861,0.002039309,0.00103427,-0.000761449,-0.001904207,-0.001514723,3.48E-05,0.001460075,0.001628932,0.000467453,-0.001020275,-0.001607475,-0.00084986,0.000582695,0.001495544,0.001164363,-9.29E-05,-0.001219287,-0.001313465,-0.000356992,0.000815645,0.001244501,0.000637103,-0.000430697,-0.001041397,-0.000715827,0.000214312,0.000929168,0.000831615,3.21E-05,-0.000783955,-0.000958092,-0.00039966,0.000382559,0.000748446,0.00046665,-0.000132058,-0.000487097,-0.000306342,0.000206192,0.000565964,0.000446846,-5.01E-05,-0.000513982,-0.000594336,-0.000283888,0.000118371,0.000298444,0.000192143,-4.20E-06,-5.56E-05,8.44E-05,0.000250206,0.000244839,3.57E-05,-0.000220397,-0.000333485,-0.000253199,-9.25E-05,7.17E-06,2.06E-05,4.41E-05
0.002844013,0.001647114,0.001316951,0.001061039,0.000749244,0.000380494,6.25E-06,-0.0003094,-0.000524289,-0.000631402,-0.000646192,-0.000583077,-0.000443163,-0.000223794,5.95E-05,0.000358983,0.000603563,0.000725542,0.000688236,0.000496822,0.00018995,-0.000176136,-0.00053695,-0.000819882,-0.000945716,-0.00084469,-0.00048861,7.65E-05,0.000719869,0.001252325,0.001483602,0.001289622,0.000663622,-0.000265766,-0.001254494,-0.001997855,-0.002212941,-0.001735202,-0.000603825,0.00090133,0.002306734,0.003085746,0.002858609,0.001575705,-0.00040461,-0.0024006,-0.003644926,-0.003592461,-0.002171751,0.000137838,0.002457212,0.003846425,0.00370246,0.002045027,-0.000450808,-0.002716879,-0.003756552,-0.003109206,-0.001088256,0.001344335,0.003031134,0.003188219,0.001800345,-0.00037422,-0.002204618,-0.002785932,-0.001910037,-0.000147953,0.001498748,0.002172219,0.001623251,0.000301956,-0.000961522,-0.001474588,-0.001073569,-0.000158209,0.000625799,0.000826111,0.000449071,-0.000111402,-0.000405242,-0.00026407,0.000101372,0.000305337,0.000124841,-0.000299633,-0.000567545,-0.000354856,0.000280995,0.00088691,0.000935997,0.000259692,-0.000751112,-0.001370788,-0.001065177,6.17E-05,0.001263655,0.001648777,0.000845413,-0.00065914,-0.001803921,-0.001704985,-0.000338501,0.001372878,0.002185239,0.001447727,-0.000371187,-0.001972611,-0.002161951,-0.000754229,0.001242991,0.002344649,0.001696173,-0.000256774,-0.002067728,-0.002363262,-0.000891791,0.001260094,0.002473528,0.001828216,-0.000183318,-0.0020211,-0.002276866,-0.000762593,0.001339903,0.00239395,0.001581102,-0.00046185,-0.002143528,-0.002165252,-0.000534451,0.001453618,0.002246903,0.001259931,-0.000680521,-0.002013124,-0.001692636,-1.03E-05,0.001663703,0.001993948,0.00074441,-0.001057914,-0.001974071,-0.001313828,0.000334475,0.001616228,0.001524494,0.000198626,-0.00122958,-0.001589045,-0.000621896,0.000839297,0.001588756,0.00104277,-0.000309561,-0.001348406,-0.001261438,-0.000189647,0.000936577,0.001199884,0.000447357,-0.000626492,-0.00110078,-0.000604292,0.000404861,0.001062836,0.000837925,-4.78E-05,-0.000845636,-0.000929947,-0.000302629,0.000457381,0.000720349,0.000333615,-0.000292251,-0.000579088,-0.000288084,0.000300337,0.000662468,0.000493672,-5.04E-05,-0.00052088,-0.000574449,-0.000242905,0.000142366,0.00027047,0.000112143,-9.89E-05,-0.000116528,8.56E-05,0.00030791,0.000329045,0.000113142,-0.000171042,-0.000318581,-0.000269707,-0.000133442,-4.94E-05,-4.12E-05,-1.24E-05
0.001264541,0.000760421,0.000617288,0.000482088,0.000288751,4.70E-05,-0.000192801,-0.00037201,-0.000455873,-0.000445624,-0.000365456,-0.000238655,-7.44E-05,0.000124406,0.000341041,0.000532827,0.00064031,0.000613763,0.000438918,0.000144992,-0.000207586,-0.000547754,-0.000808003,-0.000928192,-0.000857968,-0.000569537,-8.18E-05,0.000518663,0.001079845,0.001420788,0.00139284,0.000941206,0.000140178,-0.000812502,-0.001641122,-0.002065459,-0.001886431,-0.001065002,0.000229561,0.001629733,0.002657486,0.002881654,0.0020988,0.000461734,-0.001517514,-0.003119894,-0.003687707,-0.002906741,-0.000977837,0.00141343,0.003339522,0.004003002,0.003087189,0.000927194,-0.001593797,-0.003403412,-0.003713099,-0.002392729,-5.77E-05,0.002198204,0.003318426,0.002802206,0.000959145,-0.001246759,-0.002696564,-0.002700034,-0.001347305,0.000566896,0.002002807,0.002255108,0.001319405,-0.000158492,-0.001303412,-0.001534874,-0.000874022,0.000138696,0.000836384,0.000857017,0.000332388,-0.000269699,-0.000514377,-0.000306152,8.26E-05,0.000265674,7.30E-05,-0.000304522,-0.000473958,-0.000182128,0.000433931,0.000905834,0.000785544,3.14E-05,-0.000885942,-0.001281896,-0.000772215,0.00037984,0.001380867,0.001453947,0.000437792,-0.001021501,-0.001878078,-0.001440142,7.57E-05,0.001632284,0.002088881,0.001051072,-0.000785412,-0.002093565,-0.001879303,-0.000247125,0.001628349,0.002344608,0.001323932,-0.000718734,-0.002275616,-0.002167836,-0.000450405,0.001601508,0.002441623,0.001429897,-0.000664643,-0.002238682,-0.002081471,-0.000312387,0.001703518,0.002408113,0.001259179,-0.000847603,-0.002278087,-0.001936006,-0.000115286,0.001741932,0.00218768,0.000905725,-0.001055244,-0.002130135,-0.001484533,0.000335866,0.001862689,0.001890012,0.0004287,-0.001328749,-0.00198711,-0.001066907,0.000638813,0.001738793,0.001380024,-8.34E-05,-0.001416868,-0.001535058,-0.000377266,0.001077345,0.001640784,0.000888089,-0.00052698,-0.001446544,-0.001170228,-1.91E-06,0.001049192,0.001130937,0.000239923,-0.00082,-0.001143885,-0.000481159,0.00058771,0.001171543,0.000819193,-0.000134068,-0.000889487,-0.000870532,-0.000179429,0.000540764,0.000684264,0.000187032,-0.000461186,-0.00067349,-0.000272749,0.000383694,0.000740462,0.00052329,-5.49E-05,-0.000513389,-0.000526266,-0.000171877,0.000186116,0.000246512,2.28E-05,-0.000209901,-0.000195022,7.01E-05,0.000349817,0.000399781,0.000183436,-0.000117312,-0.000285369,-0.000257298,-0.000143901,-8.50E-05,-9.98E-05,-8.45E-05
-0.000504721,-0.000240891,-0.00016856,-0.000157024,-0.00020329,-0.00028854,-0.000366758,-0.000388415,-0.000329045,-0.000199798,-3.38E-05,0.000137866,0.000300572,0.000449517,0.000571744,0.000634997,0.000596671,0.000428523,0.000139473,-0.000219942,-0.000573724,-0.000844885,-0.000972995,-0.000919638,-0.000669362,-0.000236851,0.000318481,0.000883079,0.001302157,0.001421929,0.001148956,0.000500566,-0.000379012,-0.001247271,-0.00182908,-0.001899649,-0.00136267,-0.000302778,0.001006526,0.002155041,0.002711394,0.002379393,0.001143103,-0.000667894,-0.002445734,-0.003505812,-0.003359226,-0.001944378,0.00029377,0.002534501,0.003890111,0.003775883,0.002183286,-0.000275243,-0.002592371,-0.003786362,-0.003341143,-0.001462173,0.000989686,0.002880726,0.003339416,0.002185405,2.73E-05,-0.002039183,-0.002990816,-0.002403985,-0.0006634,0.001265859,0.002377744,0.00217154,0.000895243,-0.000645252,-0.001584258,-0.001495297,-0.000593285,0.000463593,0.001023283,0.000840318,0.000175837,-0.000443206,-0.000616097,-0.000330021,8.36E-05,0.00024535,4.10E-05,-0.000293613,-0.000380048,-3.47E-05,0.000539267,0.000876034,0.00061436,-0.000172477,-0.000961891,-0.001135552,-0.000462627,0.000659023,0.00142701,0.001205164,3.52E-05,-0.001316384,-0.001862924,-0.00112337,0.000467639,0.00180802,0.001903185,0.000619884,-0.001157025,-0.00212725,-0.00152947,0.000256649,0.001940755,0.002254275,0.000910092,-0.00114206,-0.002390933,-0.001891018,4.85E-06,0.001882681,0.002322532,0.000982567,-0.001122328,-0.002381089,-0.001818951,0.000144588,0.002007966,0.002341749,0.000895537,-0.001206144,-0.002338322,-0.001641153,0.000314017,0.001981965,0.002062768,0.000520044,-0.001405099,-0.002189055,-0.001233598,0.000674549,0.002009333,0.00172928,9.48E-05,-0.0015665,-0.001942023,-0.000779809,0.000939279,0.001822892,0.001197411,-0.000372168,-0.001576912,-0.001445981,-0.000122175,0.001289094,0.001647301,0.000701414,-0.000740731,-0.001509999,-0.001039326,0.000204543,0.001153098,0.001041346,2.22E-05,-0.001003531,-0.001166916,-0.0003485,0.000756242,0.001247458,0.000769218,-0.000230743,-0.00091822,-0.00078257,-3.24E-05,0.000632567,0.000644176,3.51E-05,-0.00062877,-0.00076187,-0.000256397,0.000455021,0.00079494,0.000529188,-7.00E-05,-0.000496872,-0.000454077,-7.36E-05,0.000249371,0.000229771,-6.93E-05,-0.000328972,-0.000284226,4.08E-05,0.000374003,0.000450999,0.000238701,-6.65E-05,-0.000238581,-0.000217377,-0.000121928,-9.49E-05,-0.000148112,-0.00016412
-0.002190561,-0.001203056,-0.000919801,-0.000757215,-0.000648978,-0.000570543,-0.000483453,-0.000349952,-0.000157489,7.27E-05,0.000300016,0.000488311,0.000620948,0.000695637,0.000707796,0.00063995,0.000469398,0.000189961,-0.00016906,-0.000542225,-0.000847284,-0.00101202,-0.000992995,-0.000780274,-0.000394633,0.000112463,0.000654112,0.001108559,0.001338831,0.001235224,0.000766716,1.59E-05,-0.000824873,-0.001500989,-0.001773025,-0.001498021,-0.000689589,0.000462058,0.001620791,0.002388303,0.002429935,0.001610871,9.17E-05,-0.001671018,-0.003049098,-0.003467464,-0.002651385,-0.000786129,0.001499122,0.003343475,0.003993338,0.003131565,0.001048047,-0.001440903,-0.003312344,-0.003773234,-0.002624667,-0.000378694,0.001948243,0.003292142,0.003045162,0.001358995,-0.000917741,-0.002656383,-0.003018567,-0.001883539,0.000100782,0.001877682,0.002557653,0.001889154,0.000359972,-0.001120734,-0.001762692,-0.001332506,-0.00023446,0.000793674,0.00115947,0.000759252,-2.07E-05,-0.000618104,-0.00069061,-0.000317618,0.000116202,0.000249311,2.70E-05,-0.00027482,-0.000298381,7.39E-05,0.00058783,0.000797314,0.000431186,-0.000340462,-0.000973948,-0.000939779,-0.000155645,0.000879261,0.001394675,0.000914664,-0.00033533,-0.001516359,-0.001746199,-0.00076347,0.000815376,0.00188187,0.001627465,0.000172036,-0.001462572,-0.002062766,-0.001124467,0.000727352,0.002150345,0.002061636,0.000466336,-0.001501542,-0.002393607,-0.001531466,0.000457765,0.002084578,0.002111451,0.00050218,-0.001528666,-0.002426885,-0.001488042,0.000589612,0.002228285,0.002180529,0.000494133,-0.001521872,-0.002312095,-0.001283629,0.000736235,0.002154568,0.001865378,0.000113759,-0.00170907,-0.002173091,-0.000937603,0.000994511,0.00208979,0.001507149,-0.000248921,-0.001757004,-0.001830199,-0.000456293,0.001222755,0.001856148,0.00097406,-0.000659576,-0.001698257,-0.001316886,0.000137315,0.001461533,0.001597356,0.000480715,-0.000944119,-0.001529679,-0.000864076,0.000428163,0.001244819,0.000932068,-0.000197572,-0.00116509,-0.001161208,-0.00020661,0.00090108,0.001277196,0.000676869,-0.000343519,-0.000933452,-0.000666909,0.000136514,0.000731642,0.000603174,-0.000112833,-0.000781214,-0.000831204,-0.000232134,0.000512788,0.000817746,0.00050078,-0.000104826,-0.000477825,-0.000362004,4.96E-05,0.000332013,0.000223753,-0.000156539,-0.000445634,-0.000374493,2.47E-06,0.000378117,0.000474065,0.000267361,-2.89E-05,-0.000184498,-0.000150953,-6.37E-05,-7.15E-05,-0.000176391,-0.000240939
-0.003551843,-0.001987217,-0.001528995,-0.001234701,-0.000988826,-0.000764827,-0.000533576,-0.000269867,2.72E-05,0.000327986,0.000586552,0.000764968,0.000847852,0.000838458,0.000743122,0.000560669,0.000288135,-6.11E-05,-0.000442581,-0.00078345,-0.001003967,-0.001044969,-0.000885885,-0.000546944,-8.14E-05,0.000431956,0.000893043,0.001188417,0.001213777,0.000912086,0.000313074,-0.00044906,-0.001157601,-0.001574402,-0.001520481,-0.000946841,2.99E-05,0.001140935,0.002028959,0.002351168,0.001900141,0.00070646,-0.00092106,-0.002454264,-0.00330935,-0.003071849,-0.00169657,0.000414907,0.002518511,0.003797245,0.003697725,0.002190176,-0.000174662,-0.002458843,-0.003717895,-0.00341355,-0.001672912,0.000738401,0.002739946,0.003426054,0.002497666,0.000419877,-0.001790706,-0.003061936,-0.00280335,-0.00120429,0.000873201,0.002358265,0.002542984,0.001445904,-0.000235029,-0.001546885,-0.001829704,-0.001065311,0.0001702,0.001100922,0.001232644,0.000618451,-0.00024227,-0.000778153,-0.000726374,-0.000264003,0.000179609,0.000271955,2.21E-05,-0.000257943,-0.000235358,0.000145133,0.000590598,0.000685785,0.000248165,-0.000473183,-0.000937791,-0.000717953,0.000131099,0.001039855,0.001301112,0.000606838,-0.000658236,-0.001625447,-0.001548655,-0.000383177,0.001111132,0.001868092,0.001289862,-0.000268757,-0.001698653,-0.001919289,-0.000692952,0.001146094,0.002259779,0.001786923,1.39E-05,-0.001791924,-0.002299106,-0.001114495,0.00089169,0.002211758,0.001831611,1.51E-05,-0.001871362,-0.002384074,-0.001108475,0.001007559,0.002365476,0.00193979,7.14E-05,-0.001791507,-0.002213485,-0.000885995,0.001135437,0.002260444,0.001610655,-0.00029559,-0.00195954,-0.002087939,-0.000608179,0.001289782,0.002110096,0.001237845,-0.000590895,-0.001900167,-0.001663599,-0.000112118,0.001480098,0.001840804,0.000719706,-0.000937129,-0.001780141,-0.001154058,0.000394445,0.001594077,0.001497725,0.000235011,-0.00113306,-0.001509908,-0.00065435,0.000660349,0.001322587,0.000808548,-0.000411267,-0.001299126,-0.001126077,-5.76E-05,0.001021191,0.001262758,0.000545404,-0.000471886,-0.000940203,-0.000533157,0.000317552,0.000832662,0.000562719,-0.000249889,-0.0009098,-0.000873983,-0.000194664,0.000560742,0.000811717,0.000439278,-0.00016171,-0.000463181,-0.000260856,0.000186286,0.000426088,0.000226969,-0.000233486,-0.000550031,-0.000454801,-3.56E-05,0.00036792,0.000470739,0.000267162,-1.08E-05,-0.000132462,-6.90E-05,2.10E-05,-2.01E-05,-0.000182802,-0.000306032
